lat,lon,elev_m,slope_deg,roughness_m,surface_type
24.664000,94.102000,0.00,0.000,0.00,flat
24.664000,94.104000,0.00,0.000,0.00,flat
24.664000,94.106000,0.00,0.000,0.00,flat
24.664000,94.108000,0.00,0.000,0.00,flat
24.664000,94.110000,0.00,0.000,0.00,flat
24.664000,94.112000,0.00,0.000,0.00,flat
24.664000,94.114000,0.00,0.000,0.00,flat
24.664000,94.116000,0.00,0.000,0.00,flat
24.664000,94.118000,0.00,0.000,0.00,flat
24.664000,94.120000,0.00,0.000,0.00,flat
24.664000,94.122000,0.00,0.000,0.00,flat
24.664000,94.124000,0.00,0.000,0.00,flat
24.664000,94.126000,0.00,0.000,0.00,flat
24.664000,94.128000,0.00,0.000,0.00,flat
24.664000,94.130000,0.00,0.000,0.00,flat
24.664000,94.132000,0.00,0.000,0.00,flat
24.664000,94.134000,0.00,0.000,0.00,flat
24.664000,94.136000,0.00,0.000,0.00,flat
24.664000,94.138000,0.00,0.000,0.00,flat
24.664000,94.140000,0.00,0.000,0.00,flat
24.664000,94.142000,0.00,0.000,0.00,flat
24.664000,94.144000,0.00,0.000,0.00,flat
24.664000,94.146000,0.00,0.000,0.00,flat
24.664000,94.148000,0.00,0.000,0.00,flat
24.664000,94.150000,0.00,0.000,0.00,flat
24.664000,94.152000,0.00,0.000,0.00,flat
24.664000,94.154000,0.00,0.000,0.00,flat
24.664000,94.156000,0.00,0.000,0.00,flat
24.664000,94.158000,0.00,0.000,0.00,flat
24.664000,94.160000,0.00,0.000,0.00,flat
24.664000,94.162000,0.00,0.000,0.00,flat
24.664000,94.164000,0.00,0.000,0.00,flat
24.664000,94.166000,0.00,0.000,0.00,flat
24.664000,94.168000,0.00,0.000,0.00,flat
24.664000,94.170000,0.00,0.000,0.00,flat
24.664000,94.172000,0.00,0.000,0.00,flat
24.664000,94.174000,0.00,0.000,0.00,flat
24.664000,94.176000,0.00,0.000,0.00,flat
24.664000,94.178000,0.00,0.000,0.00,flat
24.664000,94.180000,0.00,0.000,0.00,flat
24.664000,94.182000,0.00,0.000,0.00,flat
24.664000,94.184000,0.00,0.000,0.00,flat
24.664000,94.186000,0.00,0.000,0.00,flat
24.664000,94.188000,0.00,0.000,0.00,flat
24.664000,94.190000,0.00,0.000,0.00,flat
24.664000,94.192000,0.00,0.000,0.00,flat
24.664000,94.194000,0.00,0.000,0.00,flat
24.664000,94.196000,0.00,0.000,0.00,flat
24.664000,94.198000,0.00,0.000,0.00,flat
24.664000,94.200000,0.00,0.000,0.00,flat
24.664000,94.202000,0.00,0.000,0.00,flat
24.664000,94.204000,0.00,0.000,0.00,flat
24.664000,94.206000,0.00,0.000,0.00,flat
24.664000,94.208000,0.00,0.000,0.00,flat
24.664000,94.210000,0.00,0.000,0.00,flat
24.664000,94.212000,0.00,0.000,0.00,flat
24.664000,94.214000,0.00,0.000,0.00,flat
24.664000,94.216000,0.00,0.000,0.00,flat
24.664000,94.218000,0.00,0.000,0.00,flat
24.664000,94.220000,0.00,0.000,0.00,flat
24.664000,94.222000,0.00,0.000,0.00,flat
24.664000,94.224000,0.00,0.000,0.00,flat
24.664000,94.226000,0.00,0.000,0.00,flat
24.664000,94.228000,0.00,0.000,0.00,flat
24.664000,94.230000,0.00,0.000,0.00,flat
24.664000,94.232000,0.00,0.000,0.00,flat
24.664000,94.234000,0.00,0.000,0.00,flat
24.664000,94.236000,0.00,0.000,0.00,flat
24.664000,94.238000,0.00,0.000,0.00,flat
24.664000,94.240000,0.00,0.000,0.00,flat
24.664000,94.242000,0.00,0.000,0.00,flat
24.664000,94.244000,0.00,0.000,0.00,flat
24.664000,94.246000,0.00,0.000,0.00,flat
24.664000,94.248000,0.00,0.000,0.00,flat
24.664000,94.250000,0.00,0.000,0.00,flat
24.664000,94.252000,0.00,0.000,0.00,flat
24.664000,94.254000,0.00,0.000,0.00,flat
24.664000,94.256000,0.00,0.000,0.00,flat
24.664000,94.258000,0.00,0.000,0.00,flat
24.664000,94.260000,0.00,0.000,0.00,flat
24.664000,94.262000,0.00,0.000,0.00,flat
24.664000,94.264000,0.00,0.000,0.00,flat
24.664000,94.266000,0.00,0.000,0.00,flat
24.664000,94.268000,0.00,0.000,0.00,flat
24.664000,94.270000,0.00,0.000,0.00,flat
24.664000,94.272000,0.00,0.000,0.00,flat
24.664000,94.274000,0.00,0.000,0.00,flat
24.664000,94.276000,0.00,0.000,0.00,flat
24.664000,94.278000,0.00,0.000,0.00,flat
24.664000,94.280000,0.00,0.000,0.00,flat
24.664000,94.282000,0.00,0.000,0.00,flat
24.664000,94.284000,0.00,0.000,0.00,flat
24.664000,94.286000,0.00,0.000,0.00,flat
24.664000,94.288000,0.00,0.000,0.00,flat
24.664000,94.290000,0.00,0.000,0.00,flat
24.664000,94.292000,0.00,0.000,0.00,flat
24.664000,94.294000,0.00,0.000,0.00,flat
24.664000,94.296000,0.00,0.000,0.00,flat
24.664000,94.298000,0.00,0.000,0.00,flat
24.664000,94.300000,0.00,0.000,0.00,flat
24.662000,93.700000,0.00,0.000,0.00,flat
24.662000,93.702000,0.00,0.000,0.00,flat
24.662000,93.704000,0.00,0.000,0.00,flat
24.662000,93.706000,0.00,0.000,0.00,flat
24.662000,93.708000,0.00,0.000,0.00,flat
24.662000,93.710000,0.00,0.000,0.00,flat
24.662000,93.712000,0.00,0.000,0.00,flat
24.662000,93.714000,0.00,0.000,0.00,flat
24.662000,93.716000,0.00,0.000,0.00,flat
24.662000,93.718000,0.00,0.000,0.00,flat
24.662000,93.720000,0.00,0.000,0.00,flat
24.662000,93.722000,0.00,0.000,0.00,flat
24.662000,93.724000,0.00,0.000,0.00,flat
24.662000,93.726000,0.00,0.000,0.00,flat
24.662000,93.728000,0.00,0.000,0.00,flat
24.662000,93.730000,0.00,0.000,0.00,flat
24.662000,93.732000,0.00,0.000,0.00,flat
24.662000,93.734000,0.00,0.000,0.00,flat
24.662000,93.736000,0.00,0.000,0.00,flat
24.662000,93.738000,0.00,0.000,0.00,flat
24.662000,93.740000,0.00,0.000,0.00,flat
24.662000,93.742000,0.00,0.000,0.00,flat
24.662000,93.744000,0.00,0.000,0.00,flat
24.662000,93.746000,0.00,0.000,0.00,flat
24.662000,93.748000,0.00,0.000,0.00,flat
24.662000,93.750000,0.00,0.000,0.00,flat
24.662000,93.752000,0.00,0.000,0.00,flat
24.662000,93.754000,0.00,0.000,0.00,flat
24.662000,93.756000,0.00,0.000,0.00,flat
24.662000,93.758000,0.00,0.000,0.00,flat
24.662000,93.760000,0.00,0.000,0.00,flat
24.662000,93.762000,0.00,0.000,0.00,flat
24.662000,93.764000,0.00,0.000,0.00,flat
24.662000,93.766000,0.00,0.000,0.00,flat
24.662000,93.768000,0.00,0.000,0.00,flat
24.662000,93.770000,0.00,0.000,0.00,flat
24.662000,93.772000,0.00,0.000,0.00,flat
24.662000,93.774000,0.00,0.000,0.00,flat
24.662000,93.776000,0.00,0.000,0.00,flat
24.662000,93.778000,0.00,0.000,0.00,flat
24.662000,93.780000,0.00,0.000,0.00,flat
24.662000,93.782000,0.00,0.000,0.00,flat
24.662000,93.784000,0.00,0.000,0.00,flat
24.662000,93.786000,0.00,0.000,0.00,flat
24.662000,93.788000,0.00,0.000,0.00,flat
24.662000,93.790000,0.00,0.000,0.00,flat
24.662000,93.792000,0.00,0.000,0.00,flat
24.662000,93.794000,0.00,0.000,0.00,flat
24.662000,93.796000,0.00,0.000,0.00,flat
24.662000,93.798000,0.00,0.000,0.00,flat
24.662000,93.800000,0.00,0.000,0.00,flat
24.662000,93.802000,0.00,0.000,0.00,flat
24.662000,93.804000,0.00,0.000,0.00,flat
24.662000,93.806000,0.00,0.000,0.00,flat
24.662000,93.808000,0.00,0.000,0.00,flat
24.662000,93.810000,0.00,0.000,0.00,flat
24.662000,93.812000,0.00,0.000,0.00,flat
24.662000,93.814000,0.00,0.000,0.00,flat
24.662000,93.816000,0.00,0.000,0.00,flat
24.662000,93.818000,0.00,0.000,0.00,flat
24.662000,93.820000,0.00,0.000,0.00,flat
24.662000,93.822000,0.00,0.000,0.00,flat
24.662000,93.824000,0.00,0.000,0.00,flat
24.662000,93.826000,0.00,0.000,0.00,flat
24.662000,93.828000,0.00,0.000,0.00,flat
24.662000,93.830000,0.00,0.000,0.00,flat
24.662000,93.832000,0.00,0.000,0.00,flat
24.662000,93.834000,0.00,0.000,0.00,flat
24.662000,93.836000,0.00,0.000,0.00,flat
24.662000,93.838000,0.00,0.000,0.00,flat
24.662000,93.840000,0.00,0.000,0.00,flat
24.662000,93.842000,0.00,0.000,0.00,flat
24.662000,93.844000,0.00,0.000,0.00,flat
24.662000,93.846000,0.00,0.000,0.00,flat
24.662000,93.848000,0.00,0.000,0.00,flat
24.662000,93.850000,0.00,0.000,0.00,flat
24.662000,93.852000,0.00,0.000,0.00,flat
24.662000,93.854000,0.00,0.000,0.00,flat
24.662000,93.856000,0.00,0.000,0.00,flat
24.662000,93.858000,0.00,0.000,0.00,flat
24.662000,93.860000,0.00,0.000,0.00,flat
24.662000,93.862000,0.00,0.000,0.00,flat
24.662000,93.864000,0.00,0.000,0.00,flat
24.662000,93.866000,0.00,0.000,0.00,flat
24.662000,93.868000,0.00,0.000,0.00,flat
24.662000,93.870000,0.00,0.000,0.00,flat
24.662000,93.872000,0.00,0.000,0.00,flat
24.662000,93.874000,0.00,0.000,0.00,flat
24.662000,93.876000,0.00,0.000,0.00,flat
24.662000,93.878000,0.00,0.000,0.00,flat
24.662000,93.880000,0.00,0.000,0.00,flat
24.662000,93.882000,0.00,0.000,0.00,flat
24.662000,93.884000,0.00,0.000,0.00,flat
24.662000,93.886000,0.00,0.000,0.00,flat
24.662000,93.888000,0.00,0.000,0.00,flat
24.662000,93.890000,0.00,0.000,0.00,flat
24.662000,93.892000,0.00,0.000,0.00,flat
24.662000,93.894000,0.00,0.000,0.00,flat
24.662000,93.896000,0.00,0.000,0.00,flat
24.662000,93.898000,0.00,0.000,0.00,flat
24.662000,93.900000,0.00,0.000,0.00,flat
24.662000,93.902000,0.00,0.000,0.00,flat
24.662000,93.904000,0.00,0.000,0.00,flat
24.662000,93.906000,0.00,0.000,0.00,flat
24.662000,93.908000,0.00,0.000,0.00,flat
24.662000,93.910000,0.00,0.000,0.00,flat
24.662000,93.912000,0.00,0.000,0.00,flat
24.662000,93.914000,0.00,0.000,0.00,flat
24.662000,93.916000,0.00,0.000,0.00,flat
24.662000,93.918000,0.00,0.000,0.00,flat
24.662000,93.920000,0.00,0.000,0.00,flat
24.662000,93.922000,0.00,0.000,0.00,flat
24.662000,93.924000,0.00,0.000,0.00,flat
24.662000,93.926000,0.00,0.000,0.00,flat
24.662000,93.928000,0.00,0.000,0.00,flat
24.662000,93.930000,0.00,0.000,0.00,flat
24.662000,93.932000,0.00,0.000,0.00,flat
24.662000,93.934000,0.00,0.000,0.00,flat
24.662000,93.936000,0.00,0.000,0.00,flat
24.662000,93.938000,0.00,0.000,0.00,flat
24.662000,93.940000,0.00,0.000,0.00,flat
24.662000,93.942000,0.00,0.000,0.00,flat
24.662000,93.944000,0.00,0.000,0.00,flat
24.662000,93.946000,0.00,0.000,0.00,flat
24.662000,93.948000,0.00,0.000,0.00,flat
24.662000,93.950000,0.00,0.000,0.00,flat
24.662000,93.952000,0.00,0.000,0.00,flat
24.662000,93.954000,0.00,0.000,0.00,flat
24.662000,93.956000,0.00,0.000,0.00,flat
24.662000,93.958000,0.00,0.000,0.00,flat
24.662000,93.960000,0.00,0.000,0.00,flat
24.662000,93.962000,0.00,0.000,0.00,flat
24.662000,93.964000,0.00,0.000,0.00,flat
24.662000,93.966000,0.00,0.000,0.00,flat
24.662000,93.968000,0.00,0.000,0.00,flat
24.662000,93.970000,0.00,0.000,0.00,flat
24.662000,93.972000,0.00,0.000,0.00,flat
24.662000,93.974000,0.00,0.000,0.00,flat
24.662000,93.976000,0.00,0.000,0.00,flat
24.662000,93.978000,0.00,0.000,0.00,flat
24.662000,93.980000,0.00,0.000,0.00,flat
24.662000,93.982000,0.00,0.000,0.00,flat
24.662000,93.984000,0.00,0.000,0.00,flat
24.662000,93.986000,0.00,0.000,0.00,flat
24.662000,93.988000,0.00,0.000,0.00,flat
24.662000,93.990000,0.00,0.000,0.00,flat
24.662000,93.992000,0.00,0.000,0.00,flat
24.662000,93.994000,0.00,0.000,0.00,flat
24.662000,93.996000,0.00,0.000,0.00,flat
24.662000,93.998000,0.00,0.000,0.00,flat
24.662000,94.000000,0.00,0.000,0.00,flat
24.662000,94.002000,0.00,0.000,0.00,flat
24.662000,94.004000,0.00,0.000,0.00,flat
24.662000,94.006000,0.00,0.000,0.00,flat
24.662000,94.008000,0.00,0.000,0.00,flat
24.662000,94.010000,0.00,0.000,0.00,flat
24.662000,94.012000,0.00,0.000,0.00,flat
24.662000,94.014000,0.00,0.000,0.00,flat
24.662000,94.016000,0.00,0.000,0.00,flat
24.662000,94.018000,0.00,0.000,0.00,flat
24.662000,94.020000,0.00,0.000,0.00,flat
24.662000,94.022000,0.00,0.000,0.00,flat
24.662000,94.024000,0.00,0.000,0.00,flat
24.662000,94.026000,0.00,0.000,0.00,flat
24.662000,94.028000,0.00,0.000,0.00,flat
24.662000,94.030000,0.00,0.000,0.00,flat
24.662000,94.032000,0.00,0.000,0.00,flat
24.662000,94.034000,0.00,0.000,0.00,flat
24.662000,94.036000,0.00,0.000,0.00,flat
24.662000,94.038000,0.00,0.000,0.00,flat
24.662000,94.040000,0.00,0.000,0.00,flat
24.662000,94.042000,0.00,0.000,0.00,flat
24.662000,94.044000,0.00,0.000,0.00,flat
24.662000,94.046000,0.00,0.000,0.00,flat
24.662000,94.048000,0.00,0.000,0.00,flat
24.662000,94.050000,0.00,0.000,0.00,flat
24.662000,94.052000,0.00,0.000,0.00,flat
24.662000,94.054000,0.00,0.000,0.00,flat
24.662000,94.056000,0.00,0.000,0.00,flat
24.662000,94.058000,0.00,0.000,0.00,flat
24.662000,94.060000,0.00,0.000,0.00,flat
24.662000,94.062000,0.00,0.000,0.00,flat
24.662000,94.064000,0.00,0.000,0.00,flat
24.662000,94.066000,0.00,0.000,0.00,flat
24.662000,94.068000,0.00,0.000,0.00,flat
24.662000,94.070000,0.00,0.000,0.00,flat
24.662000,94.072000,0.00,0.000,0.00,flat
24.662000,94.074000,0.00,0.000,0.00,flat
24.662000,94.076000,0.00,0.000,0.00,flat
24.662000,94.078000,0.00,0.000,0.00,flat
24.662000,94.080000,0.00,0.000,0.00,flat
24.662000,94.082000,0.00,0.000,0.00,flat
24.662000,94.084000,0.00,0.000,0.00,flat
24.662000,94.086000,0.00,0.000,0.00,flat
24.662000,94.088000,0.00,0.000,0.00,flat
24.662000,94.090000,0.00,0.000,0.00,flat
24.662000,94.092000,0.00,0.000,0.00,flat
24.662000,94.094000,0.00,0.000,0.00,flat
24.662000,94.096000,0.00,0.000,0.00,flat
24.662000,94.098000,0.00,0.000,0.00,flat
24.662000,94.100000,0.00,0.000,0.00,flat
24.662000,94.102000,0.00,0.000,0.00,flat
24.662000,94.104000,0.00,0.000,0.00,flat
24.662000,94.106000,0.00,0.000,0.00,flat
24.662000,94.108000,0.00,0.000,0.00,flat
24.662000,94.110000,0.00,0.000,0.00,flat
24.662000,94.112000,0.00,0.000,0.00,flat
24.662000,94.114000,0.00,0.000,0.00,flat
24.662000,94.116000,0.00,0.000,0.00,flat
24.662000,94.118000,0.00,0.000,0.00,flat
24.662000,94.120000,0.00,0.000,0.00,flat
24.662000,94.122000,0.00,0.000,0.00,flat
24.662000,94.124000,0.00,0.000,0.00,flat
24.662000,94.126000,0.00,0.000,0.00,flat
24.662000,94.128000,0.00,0.000,0.00,flat
24.662000,94.130000,0.00,0.000,0.00,flat
24.662000,94.132000,0.00,0.000,0.00,flat
24.662000,94.134000,0.00,0.000,0.00,flat
24.662000,94.136000,0.00,0.000,0.00,flat
24.662000,94.138000,0.00,0.000,0.00,flat
24.662000,94.140000,0.00,0.000,0.00,flat
24.662000,94.142000,0.00,0.000,0.00,flat
24.662000,94.144000,0.00,0.000,0.00,flat
24.662000,94.146000,0.00,0.000,0.00,flat
24.662000,94.148000,0.00,0.000,0.00,flat
24.662000,94.150000,0.00,0.000,0.00,flat
24.662000,94.152000,0.00,0.000,0.00,flat
24.662000,94.154000,0.00,0.000,0.00,flat
24.662000,94.156000,0.00,0.000,0.00,flat
24.662000,94.158000,0.00,0.000,0.00,flat
24.662000,94.160000,0.00,0.000,0.00,flat
24.662000,94.162000,0.00,0.000,0.00,flat
24.662000,94.164000,0.00,0.000,0.00,flat
24.662000,94.166000,0.00,0.000,0.00,flat
24.662000,94.168000,0.00,0.000,0.00,flat
24.662000,94.170000,0.00,0.000,0.00,flat
24.662000,94.172000,0.00,0.000,0.00,flat
24.662000,94.174000,0.00,0.000,0.00,flat
24.662000,94.176000,0.00,0.000,0.00,flat
24.662000,94.178000,0.00,0.000,0.00,flat
24.662000,94.180000,0.00,0.000,0.00,flat
24.662000,94.182000,0.00,0.000,0.00,flat
24.662000,94.184000,0.00,0.000,0.00,flat
24.662000,94.186000,0.00,0.000,0.00,flat
24.662000,94.188000,0.00,0.000,0.00,flat
24.662000,94.190000,0.00,0.000,0.00,flat
24.662000,94.192000,0.00,0.000,0.00,flat
24.662000,94.194000,0.00,0.000,0.00,flat
24.662000,94.196000,0.00,0.000,0.00,flat
24.662000,94.198000,0.00,0.000,0.00,flat
24.662000,94.200000,0.00,0.000,0.00,flat
24.662000,94.202000,0.00,0.000,0.00,flat
24.662000,94.204000,0.00,0.000,0.00,flat
24.662000,94.206000,0.00,0.000,0.00,flat
24.662000,94.208000,0.00,0.000,0.00,flat
24.662000,94.210000,0.00,0.000,0.00,flat
24.662000,94.212000,0.00,0.000,0.00,flat
24.662000,94.214000,0.00,0.000,0.00,flat
24.662000,94.216000,0.00,0.000,0.00,flat
24.662000,94.218000,0.00,0.000,0.00,flat
24.662000,94.220000,0.00,0.000,0.00,flat
24.662000,94.222000,0.00,0.000,0.00,flat
24.662000,94.224000,0.00,0.000,0.00,flat
24.662000,94.226000,0.00,0.000,0.00,flat
24.662000,94.228000,0.00,0.000,0.00,flat
24.662000,94.230000,0.00,0.000,0.00,flat
24.662000,94.232000,0.00,0.000,0.00,flat
24.662000,94.234000,0.00,0.000,0.00,flat
24.662000,94.236000,0.00,0.000,0.00,flat
24.662000,94.238000,0.00,0.000,0.00,flat
24.662000,94.240000,0.00,0.000,0.00,flat
24.662000,94.242000,0.00,0.000,0.00,flat
24.662000,94.244000,0.00,0.000,0.00,flat
24.662000,94.246000,0.00,0.000,0.00,flat
24.662000,94.248000,0.00,0.000,0.00,flat
24.662000,94.250000,0.00,0.000,0.00,flat
24.662000,94.252000,0.00,0.000,0.00,flat
24.662000,94.254000,0.00,0.000,0.00,flat
24.662000,94.256000,0.00,0.000,0.00,flat
24.662000,94.258000,0.00,0.000,0.00,flat
24.662000,94.260000,0.00,0.000,0.00,flat
24.662000,94.262000,0.00,0.000,0.00,flat
24.662000,94.264000,0.00,0.000,0.00,flat
24.662000,94.266000,0.00,0.000,0.00,flat
24.662000,94.268000,0.00,0.000,0.00,flat
24.662000,94.270000,0.00,0.000,0.00,flat
24.662000,94.272000,0.00,0.000,0.00,flat
24.662000,94.274000,0.00,0.000,0.00,flat
24.662000,94.276000,0.00,0.000,0.00,flat
24.662000,94.278000,0.00,0.000,0.00,flat
24.662000,94.280000,0.00,0.000,0.00,flat
24.662000,94.282000,0.00,0.000,0.00,flat
24.662000,94.284000,0.00,0.000,0.00,flat
24.662000,94.286000,0.00,0.000,0.00,flat
24.662000,94.288000,0.00,0.000,0.00,flat
24.662000,94.290000,0.00,0.000,0.00,flat
24.662000,94.292000,0.00,0.000,0.00,flat
24.662000,94.294000,0.00,0.000,0.00,flat
24.662000,94.296000,0.00,0.000,0.00,flat
24.662000,94.298000,0.00,0.000,0.00,flat
24.662000,94.300000,0.00,0.000,0.00,flat
24.660000,93.700000,0.00,0.000,0.00,flat
24.660000,93.702000,0.00,0.000,0.00,flat
24.660000,93.704000,0.00,0.000,0.00,flat
24.660000,93.706000,0.00,0.000,0.00,flat
24.660000,93.708000,0.00,0.000,0.00,flat
24.660000,93.710000,0.00,0.000,0.00,flat
24.660000,93.712000,0.00,0.000,0.00,flat
24.660000,93.714000,0.00,0.000,0.00,flat
24.660000,93.716000,0.00,0.000,0.00,flat
24.660000,93.718000,0.00,0.000,0.00,flat
24.660000,93.720000,0.00,0.000,0.00,flat
24.660000,93.722000,0.00,0.000,0.00,flat
24.660000,93.724000,0.00,0.000,0.00,flat
24.660000,93.726000,0.00,0.000,0.00,flat
24.660000,93.728000,0.00,0.000,0.00,flat
24.660000,93.730000,0.00,0.000,0.00,flat
24.660000,93.732000,0.00,0.000,0.00,flat
24.660000,93.734000,0.00,0.000,0.00,flat
24.660000,93.736000,0.00,0.000,0.00,flat
24.660000,93.738000,0.00,0.000,0.00,flat
24.660000,93.740000,0.00,0.000,0.00,flat
24.660000,93.742000,0.00,0.000,0.00,flat
24.660000,93.744000,0.00,0.000,0.00,flat
24.660000,93.746000,0.00,0.000,0.00,flat
24.660000,93.748000,0.00,0.000,0.00,flat
24.660000,93.750000,0.00,0.000,0.00,flat
24.660000,93.752000,0.00,0.000,0.00,flat
24.660000,93.754000,0.00,0.000,0.00,flat
24.660000,93.756000,0.00,0.000,0.00,flat
24.660000,93.758000,0.00,0.000,0.00,flat
24.660000,93.760000,0.00,0.000,0.00,flat
24.660000,93.762000,0.00,0.000,0.00,flat
24.660000,93.764000,0.00,0.000,0.00,flat
24.660000,93.766000,0.00,0.000,0.00,flat
24.660000,93.768000,0.00,0.000,0.00,flat
24.660000,93.770000,0.00,0.000,0.00,flat
24.660000,93.772000,0.00,0.000,0.00,flat
24.660000,93.774000,0.00,0.000,0.00,flat
24.660000,93.776000,0.00,0.000,0.00,flat
24.660000,93.778000,0.00,0.000,0.00,flat
24.660000,93.780000,0.00,0.000,0.00,flat
24.660000,93.782000,0.00,0.000,0.00,flat
24.660000,93.784000,0.00,0.000,0.00,flat
24.660000,93.786000,0.00,0.000,0.00,flat
24.660000,93.788000,0.00,0.000,0.00,flat
24.660000,93.790000,0.00,0.000,0.00,flat
24.660000,93.792000,0.00,0.000,0.00,flat
24.660000,93.794000,0.00,0.000,0.00,flat
24.660000,93.796000,0.00,0.000,0.00,flat
24.660000,93.798000,0.00,0.000,0.00,flat
24.660000,93.800000,0.00,0.000,0.00,flat
24.660000,93.802000,0.00,0.000,0.00,flat
24.660000,93.804000,0.00,0.000,0.00,flat
24.660000,93.806000,0.00,0.000,0.00,flat
24.660000,93.808000,0.00,0.000,0.00,flat
24.660000,93.810000,0.00,0.000,0.00,flat
24.660000,93.812000,0.00,0.000,0.00,flat
24.660000,93.814000,0.00,0.000,0.00,flat
24.660000,93.816000,0.00,0.000,0.00,flat
24.660000,93.818000,0.00,0.000,0.00,flat
24.660000,93.820000,0.00,0.000,0.00,flat
24.660000,93.822000,0.00,0.000,0.00,flat
24.660000,93.824000,0.00,0.000,0.00,flat
24.660000,93.826000,0.00,0.000,0.00,flat
24.660000,93.828000,0.00,0.000,0.00,flat
24.660000,93.830000,0.00,0.000,0.00,flat
24.660000,93.832000,0.00,0.000,0.00,flat
24.660000,93.834000,0.00,0.000,0.00,flat
24.660000,93.836000,0.00,0.000,0.00,flat
24.660000,93.838000,0.00,0.000,0.00,flat
24.660000,93.840000,0.00,0.000,0.00,flat
24.660000,93.842000,0.00,0.000,0.00,flat
24.660000,93.844000,0.00,0.000,0.00,flat
24.660000,93.846000,0.00,0.000,0.00,flat
24.660000,93.848000,0.00,0.000,0.00,flat
24.660000,93.850000,0.00,0.000,0.00,flat
24.660000,93.852000,0.00,0.000,0.00,flat
24.660000,93.854000,0.00,0.000,0.00,flat
24.660000,93.856000,0.00,0.000,0.00,flat
24.660000,93.858000,0.00,0.000,0.00,flat
24.660000,93.860000,0.00,0.000,0.00,flat
24.660000,93.862000,0.00,0.000,0.00,flat
24.660000,93.864000,0.00,0.000,0.00,flat
24.660000,93.866000,0.00,0.000,0.00,flat
24.660000,93.868000,0.00,0.000,0.00,flat
24.660000,93.870000,0.00,0.000,0.00,flat
24.660000,93.872000,0.00,0.000,0.00,flat
24.660000,93.874000,0.00,0.000,0.00,flat
24.660000,93.876000,0.00,0.000,0.00,flat
24.660000,93.878000,0.00,0.000,0.00,flat
24.660000,93.880000,0.00,0.000,0.00,flat
24.660000,93.882000,0.00,0.000,0.00,flat
24.660000,93.884000,0.00,0.000,0.00,flat
24.660000,93.886000,0.00,0.000,0.00,flat
24.660000,93.888000,0.00,0.000,0.00,flat
24.660000,93.890000,0.00,0.000,0.00,flat
24.660000,93.892000,0.00,0.000,0.00,flat
24.660000,93.894000,0.00,0.000,0.00,flat
24.660000,93.896000,0.00,0.000,0.00,flat
24.660000,93.898000,0.00,0.000,0.00,flat
24.660000,93.900000,0.00,0.000,0.00,flat
24.660000,93.902000,0.00,0.000,0.00,flat
24.660000,93.904000,0.00,0.000,0.00,flat
24.660000,93.906000,0.00,0.000,0.00,flat
24.660000,93.908000,0.00,0.000,0.00,flat
24.660000,93.910000,0.00,0.000,0.00,flat
24.660000,93.912000,0.00,0.000,0.00,flat
24.660000,93.914000,0.00,0.000,0.00,flat
24.660000,93.916000,0.00,0.000,0.00,flat
24.660000,93.918000,0.00,0.000,0.00,flat
24.660000,93.920000,0.00,0.000,0.00,flat
24.660000,93.922000,0.00,0.000,0.00,flat
24.660000,93.924000,0.00,0.000,0.00,flat
24.660000,93.926000,0.00,0.000,0.00,flat
24.660000,93.928000,0.00,0.000,0.00,flat
24.660000,93.930000,0.00,0.000,0.00,flat
24.660000,93.932000,0.00,0.000,0.00,flat
24.660000,93.934000,0.00,0.000,0.00,flat
24.660000,93.936000,0.00,0.000,0.00,flat
24.660000,93.938000,0.00,0.000,0.00,flat
24.660000,93.940000,0.00,0.000,0.00,flat
24.660000,93.942000,0.00,0.000,0.00,flat
24.660000,93.944000,0.00,0.000,0.00,flat
24.660000,93.946000,0.00,0.000,0.00,flat
24.660000,93.948000,0.00,0.000,0.00,flat
24.660000,93.950000,0.00,0.000,0.00,flat
24.660000,93.952000,0.00,0.000,0.00,flat
24.660000,93.954000,0.00,0.000,0.00,flat
24.660000,93.956000,0.00,0.000,0.00,flat
24.660000,93.958000,0.00,0.000,0.00,flat
24.660000,93.960000,0.00,0.000,0.00,flat
24.660000,93.962000,0.00,0.000,0.00,flat
24.660000,93.964000,0.00,0.000,0.00,flat
24.660000,93.966000,0.00,0.000,0.00,flat
24.660000,93.968000,0.00,0.000,0.00,flat
24.660000,93.970000,0.00,0.000,0.00,flat
24.660000,93.972000,0.00,0.000,0.00,flat
24.660000,93.974000,0.00,0.000,0.00,flat
24.660000,93.976000,0.00,0.000,0.00,flat
